Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
13054.0,478.453002929688,203.219635009766,83.0808486938477,0.912613749504089,13329.0,0.799877464771271
12604.0,452.725006103516,182.716812133789,89.7849960327148,0.870940327644348,12945.0,0.737076044082642
16283.0,516.736022949219,217.709503173828,96.0886306762695,0.897329270839691,16649.0,0.780061304569244
10777.0,409.273010253906,165.13801574707,84.5802154541016,0.8588787317276,10987.0,0.806480586528778
10964.0,412.821990966797,168.779479980469,83.7662200927734,0.868147850036621,11118.0,0.746053338050842
14960.0,496.928009033203,209.662155151367,91.6853408813477,0.899315476417542,15198.0,0.760162591934204
11377.0,452.407989501953,201.306259155273,72.2814178466797,0.933313727378845,11555.0,0.525545060634613
12396.0,443.153991699219,184.801834106445,86.4686584472656,0.883781731128693,12546.0,0.587098598480225
9592.0,385.778015136719,157.767959594727,78.3910903930664,0.867821633815765,9760.0,0.788426756858826
14961.0,502.908996582031,215.192504882813,89.2314224243164,0.909977078437805,15218.0,0.675318241119385
15857.0,515.322021484375,219.965484619141,93.1542663574219,0.905898451805115,16109.0,0.699162244796753
15232.0,508.816986083984,216.762908935547,90.6330871582031,0.908391416072846,15603.0,0.590822696685791
12415.0,438.996002197266,181.10888671875,88.2339782714844,0.873297393321991,12586.0,0.601618528366089
15028.0,498.829010009766,205.538452148438,94.5841674804688,0.887826919555664,15382.0,0.577777802944183
14467.0,498.623992919922,213.595626831055,86.9999923706055,0.913289248943329,14857.0,0.740757822990418
10442.0,407.282012939453,166.141525268555,81.0392761230469,0.872970759868622,10668.0,0.656234264373779
10980.0,428.084014892578,181.873352050781,77.5638046264648,0.904500961303711,11174.0,0.582802534103394
13460.0,451.048004150391,181.474990844727,95.3515777587891,0.850839674472809,13697.0,0.725997865200043
11379.0,438.164001464844,182.200088500977,80.8866653442383,0.896054446697235,11735.0,0.594141602516174
14362.0,479.930999755859,202.702651977539,90.7067489624023,0.894290566444397,14606.0,0.591466903686523
11957.0,441.882995605469,186.961212158203,81.9699935913086,0.898763775825501,12137.0,0.773615419864655
11521.0,429.234008789063,176.807312011719,84.1037750244141,0.879618167877197,11732.0,0.592949032783508
12218.0,442.686004638672,184.353500366211,85.839714050293,0.884981751441956,12468.0,0.642038881778717
15526.0,514.390991210938,216.918579101563,91.8295822143555,0.905972480773926,15936.0,0.580845475196838
12509.0,439.447998046875,177.083374023438,90.6229934692383,0.859132468700409,12723.0,0.628214120864868
15032.0,500.609008789063,209.916534423828,91.9253921508789,0.899016857147217,15397.0,0.718924880027771
14312.0,488.419006347656,208.17024230957,88.4086532592773,0.905336916446686,14692.0,0.793348133563995
12291.0,440.957000732422,186.187774658203,84.6807403564453,0.890586614608765,12476.0,0.730172872543335
10327.0,403.39599609375,166.081130981445,79.9589004516602,0.876476407051086,10576.0,0.623309969902039
12725.0,441.679992675781,170.232757568359,97.7390289306641,0.818750619888306,13081.0,0.641219437122345
11873.0,430.044006347656,176.729141235352,86.3712463378906,0.872440099716187,12086.0,0.604223906993866
9858.0,388.6669921875,155.124481201172,81.8417816162109,0.84950053691864,10101.0,0.656543433666229
13541.0,478.460998535156,206.699493408203,84.0985565185547,0.913488805294037,13768.0,0.81346869468689
12281.0,442.110992431641,177.957534790039,89.7089614868164,0.8636434674263,12666.0,0.599073171615601
13553.0,455.190002441406,198.4479187011722,97.4970169067383,0.839356005191803,13877.0,0.721211135387421
12974.0,469.273010253906,197.633163452148,84.7321166992188,0.903430640697479,13219.0,0.686455011367798
9487.0,394.279998779297,165.935745239258,73.3300399780273,0.897055327892304,9659.0,0.722984313964844
11639.0,428.31201171875,172.371475219727,87.1701736450195,0.862702906131744,11836.0,0.706936359405518
13387.0,458.955993652344,180.400817871094,95.742057800293,0.847548127174377,13653.0,0.632955074310303
14013.0,478.277008056641,194.782562255859,92.950325012207,0.878794491291046,14374.0,0.604008615016937
15558.0,511.717987060547,213.977600097656,94.464714050293,0.897275924682617,15926.0,0.632439017295837
10638.0,407.662994384766,166.207626342773,82.3642349243164,0.868579268455505,10912.0,0.649450540542603
11906.0,433.855987548828,174.299789428711,88.2526092529297,0.862341821193695,12179.0,0.620847880840302
12911.0,446.753997802734,187.872100830078,88.2001419067383,0.882948935031891,13071.0,0.771082162857056
12408.0,454.390991210938,191.896530151367,83.0334777832031,0.901538372039795,12664.0,0.583905875682831
11550.0,420.837005615234,172.539367675781,85.4117889404297,0.868877112865448,11734.0,0.6894922733306884
13677.0,467.247985839844,191.011795043945,91.8209915161133,0.876880466938019,13901.0,0.655028760433197
11694.0,432.976989746094,181.484405517578,82.9714508056641,0.889373004436493,11893.0,0.763914287090302
11322.0,435.200988769531,180.428497314453,82.2097930908203,0.890165984630585,11650.0,0.659405946731567
11050.0,424.734008789063,175.598358154297,80.9821472167969,0.887307524681091,11295.0,0.593002021312714
14819.0,496.622985839844,205.991348266602,92.8265686035156,0.892709136009216,15194.0,0.726421594619751
10736.0,417.394989013672,178.903671264648,76.7333831787109,0.903347730636597,10901.0,0.743387341499329
14805.0,484.631988525391,202.980239868164,93.6964721679688,0.887086153030396,15090.0,0.784204661846161
9961.0,397.929992675781,166.00798034668,77.4435882568359,0.884518444538117,10130.0,0.627978801727295
11735.0,453.518005371094,194.104843139648,78.0198745727539,0.915662884712219,11956.0,0.715330719947815
15042.0,504.720001220703,214.521209716797,90.2087097167969,0.907287061214447,15375.0,0.695616006851196
11201.0,423.281005859375,175.040161132813,83.4368362426758,0.879080951213837,11386.0,0.592645525932312
10824.0,416.415008544922,170.878219604492,81.7323989868164,0.878192245960236,11046.0,0.590507388114929
11317.0,420.153015136719,169.624740600586,86.4443359375,0.860398948192596,11479.0,0.613487303256989
11240.0,426.644012451172,175.594116210938,82.9565887451172,0.881366193294525,11427.0,0.606518447399139
10355.0,402.667999267578,159.891418457031,83.4741821289063,0.85290390253067,10621.0,0.636056482791901
12899.0,456.0,184.999374389648,90.2358474731445,0.872976124286652,13167.0,0.68364429473877
7833.0,373.157012939453,162.51643371582,63.5650024414063,0.920335590839386,8015.0,0.769752383232117
11962.0,449.441986083984,192.088912963867,80.964729309082,0.906830191612244,12171.0,0.538901627063751
12971.0,458.035003662109,192.337463378906,86.7547225952148,0.892496287822723,13248.0,0.777451455593109
9801.0,391.964996337891,162.899047851563,76.9716491699219,0.881324589252472,9964.0,0.664744973182678
9741.0,430.559997558594,180.066284179688,71.1744918823242,0.91856575012207,10204.0,0.764599680900574
12421.0,464.639007568359,200.595275878906,79.9234924316406,0.917198061943054,12699.0,0.553816676139832
10761.0,420.4415954589846,183.567108154297,75.2278518676758,0.91217041015625,11031.0,0.578797340393066
14556.0,487.419006347656,208.731262207031,89.1951217651367,0.904100298881531,14819.0,0.776485621929169
12366.0,451.860992431641,180.865859985352,89.1407852172852,0.870111048221588,12620.0,0.586622416973114
13002.0,465.179992675781,191.296646118164,87.9218978881836,0.888120710849762,13345.0,0.735740125179291
12437.0,462.726989746094,193.920913696289,83.321647644043,0.902986824512482,12841.0,0.575947046279907
14250.0,486.123992919922,201.218933105469,91.9398193359375,0.889510691165924,14636.0,0.593675792217255
12915.0,456.144989013672,181.748443603516,92.096565246582,0.862107455730438,13284.0,0.605996608734131
13272.0,471.899993896484,201.494689941406,84.1537933349609,0.90860903263092,13492.0,0.565728902816773
13010.0,463.419006347656,194.767562866211,86.1157684326172,0.896942913532257,13349.0,0.77694833278656
13251.0,460.532012939453,190.916305541992,88.99755859375,0.884700417518616,13528.0,0.74991512298584
10509.0,405.057006835938,166.504104614258,81.1501235961914,0.873192131519318,10722.0,0.674432039260864
10576.0,417.019989013672,175.390823364258,80.06911773681642,0.897203624248505,10729.0,0.565924644470215
11691.0,426.279998779297,176.189956665039,85.1236724853516,0.87554544210434,11908.0,0.618244290351868
12104.0,441.774993896484,182.462127685547,85.5134658813477,0.88337641954422,12378.0,0.739130437374115
14873.0,499.615997314453,210.277496337891,91.5836181640625,0.900170862674713,15195.0,0.573030233383179
13196.0,474.988006591797,199.981307983398,85.6581649780273,0.903621971607208,13463.0,0.556464552879334
11511.0,438.972991943359,182.594375610352,81.3591842651367,0.895245492458344,11806.0,0.65690803527832
9225.0,387.824005126953,163.404983520508,72.7455215454102,0.895438373088837,9422.0,0.585045635700226
14589.0,495.929992675781,210.283935546875,89.4249496459961,0.905072152614594,14853.0,0.665101408958435
12504.0,445.587005615234,182.378524780273,88.6329574584961,0.873967945575714,12781.0,0.798875570297241
14898.0,501.494995117188,215.563339233398,88.7705993652344,0.9112708568573,15156.0,0.658504247665405
15811.0,514.377990722656,218.731369018555,93.1643753051758,0.904755830764771,16135.0,0.818671345710754
11825.0,437.450988769531,182.355575561523,83.6619873046875,0.888547360897064,12044.0,0.730028390884399
13325.0,468.350006103516,188.902740478516,90.8317108154297,0.876809179782867,13643.0,0.612643659114838
15786.0,500.860992431641,205.467239379883,98.816650390625,0.87675553560257,16127.0,0.610913336277008
12848.0,455.644989013672,184.636047363281,90.0109786987305,0.873120248317719,13227.0,0.690159022808075
13258.0,476.091003417969,195.304779052734,88.2648239135742,0.892051517963409,13583.0,0.575434029102325
16024.0,527.421020507813,226.262771606445,91.6011123657227,0.914385795593262,16355.0,0.535686850547791
14414.0,476.321014404297,194.859756469727,94.9859466552734,0.873146414756775,14664.0,0.663872539997101
11199.0,421.042999267578,170.691116333008,85.0239410400391,0.86711049079895,11405.0,0.803371608257294
12225.0,444.148986816406,190.220611572266,82.5062866210938,0.901038110256195,12408.0,0.798549890518189
14658.0,486.178985595703,201.886535644531,93.2077713012695,0.887044489383698,14892.0,0.648297190666199
12249.0,440.385986328125,178.588104248047,88.6604995727539,0.868063926696777,12538.0,0.773197829723358
11031.0,414.440002441406,170.684661865234,83.0967102050781,0.873489260673523,11200.0,0.605566561222076
7943.0,362.673004150391,154.886322021484,65.9308853149414,0.904877185821533,8080.0,0.608659029006958
12434.0,450.496002197266,176.910125732422,91.678092956543,0.855248272418976,12847.0,0.612391650676727
12311.0,446.175994873047,182.649032592773,86.8293533325195,0.879775643348694,12608.0,0.690891742706299
13742.0,493.85400390625,212.608001708984,84.8868560791016,0.916835725307465,14272.0,0.583227217197418
13689.0,483.654998779297,202.72200012207,86.940315246582,0.903368711471558,14183.0,0.776460587978363
13394.0,480.571990966797,205.401168823242,83.8012771606445,0.912987172603607,13699.0,0.65019416809082
10690.0,411.384002685547,169.088607788086,81.6660308837891,0.875632643699646,10915.0,0.661100804805756
11772.0,434.085998535156,183.588317871094,82.0857696533203,0.894474625587463,11937.0,0.650998175144196
14836.0,495.105010986328,208.595275878906,91.3899993896484,0.898915946483612,15164.0,0.600550532341003
13693.0,474.752014160156,198.115753173828,89.0310974121094,0.893336057662964,14050.0,0.597634434700012
13620.0,479.877014160156,203.397109985352,86.375732421875,0.90535032749176,13987.0,0.635765314102173
12000.0,440.486999511719,181.43522644043,84.9941711425781,0.883487582206726,12196.0,0.63775509595871
14106.0,485.579986572266,199.92106628418,91.5904159545898,0.888883709907532,14515.0,0.576225519180298
11071.0,419.593994140625,170.464202880859,83.9724807739258,0.870249807834625,11303.0,0.770692646503449
13277.0,486.955993652344,201.839141845703,85.2598648071289,0.906402587890625,13771.0,0.611054837703705
14892.0,503.338989257813,209.620895385742,91.8029708862305,0.899000525474548,15338.0,0.655659735202789
10681.0,421.256011962891,178.369445800781,77.960807800293,0.899425089359283,10929.0,0.557172656059265
15607.0,505.903015136719,208.011016845703,96.8890380859375,0.884896337985992,16030.0,0.724996507167816
16990.0,535.338989257813,224.087173461914,98.6626358032227,0.897857189178467,17371.0,0.600905418395996
11893.0,435.282989501953,176.65934753418,87.1089401245117,0.869978368282318,12243.0,0.7723228931427
12683.0,444.531005859375,176.624969482422,92.5802459716797,0.851618051528931,13094.0,0.668088912963867
14434.0,486.667999267578,201.271957397461,92.733772277832,0.887535810470581,14754.0,0.625986635684967
13340.0,471.639007568359,197.410064697266,87.4258041381836,0.896588802337647,13712.0,0.765610635280609
14525.0,487.216003417969,206.450119018555,90.8438568115234,0.897983968257904,14798.0,0.593341529369354
14115.0,486.272003173828,207.551040649414,87.7810897827148,0.906158924102783,14422.0,0.600817263126373
13132.0,480.019012451172,199.2529296875,85.4197158813477,0.903446912765503,13594.0,0.580907702445984
14458.0,475.044006347656,196.986114501953,93.9998931884766,0.878799915313721,14669.0,0.601890027523041
12202.0,442.361999511719,180.037780761719,87.3991775512695,0.87426495552063,12521.0,0.779182612895966
12035.0,431.954010009766,176.022552490234,88.0027465820313,0.866053402423859,12226.0,0.617844879627228
12406.0,441.877990722656,177.862686157227,90.567253112793,0.860649645328522,12864.0,0.623856008052826
11279.0,426.212005615234,168.402465820313,86.9297256469727,0.856466770172119,11651.0,0.660904705524445
11423.0,418.60400390625,169.073287963867,87.2848815917969,0.856435120105743,11717.0,0.655477106571198
14960.0,482.140014648438,199.543975830078,96.2182006835938,0.876066386699677,15149.0,0.611860930919647
11052.0,418.950012207031,170.466445922852,83.5933151245117,0.871508777141571,11338.0,0.701981723308563
10833.0,427.683990478516,177.279907226563,79.5366897583008,0.893707394599915,11158.0,0.763102293014526
10604.0,409.191009521484,169.171157836914,80.4268112182617,0.879760682582855,10780.0,0.784319519996643
11278.0,430.263000488281,174.445175170898,83.7923355102539,0.87708443403244,11637.0,0.736546516418457
14688.0,507.1669921875,211.743377685547,89.3124542236328,0.906690895557404,15262.0,0.64602392911911
13207.0,458.877990722656,187.833587646484,90.6380462646484,0.875871479511261,13501.0,0.732420146465302
13153.0,479.56201171875,207.923934936523,80.9425048828125,0.921115636825562,13339.0,0.68476676940918
14379.0,495.151000976563,212.020965576172,87.8146667480469,0.910195350646973,14834.0,0.790793597698212
16963.0,536.033020019531,220.327575683594,99.4097747802734,0.892427504062653,17467.0,0.592076778411865
9517.0,389.001007080078,163.509323120117,74.7600479125977,0.88935261964798,9649.0,0.581013441085815
13846.0,479.587005615234,197.004592895508,90.9155044555664,0.887145817279816,14200.0,0.717558026313782
14435.0,491.903991699219,207.462631225586,89.7056274414063,0.901684701442719,14842.0,0.577977955341339
12557.0,443.010009765625,177.728775024414,91.5994415283203,0.856956422328949,12896.0,0.639293372631073
16523.0,531.892028808594,224.995422363281,94.4177017211914,0.907689332962036,16911.0,0.577041268348694
